"","year","jd","Acartia.spp...unidentified.","Appendicularia","Calanus.finmarchicus","Calanus.helgolandicus","Calanus.I.IV","Calanus.V.VI.unidentified","Centropages.hamatus","Centropages.spp...Unidentified.","Centropages.typicus","Copepod.nauplii","Decapoda.larvae..Total.","Euphausiacea.Total","Evadne.spp.","Fish.eggs..Total.","Fish.larvae","Hyperiidea..Total.","Metridia.lucens","Oithona.spp.","Para.Pseudocalanus.spp.","Podon.spp.","Temora.longicornis"
"17424",2002,259,2099.19235335804,75.5637353859582,2.08282724602971,42.0335978859194,211.206677885311,0,5.52062943772788,0,134.817817877709,88.8704261385839,28.1269967465341,20.9250418187735,0,0,0.324114373440798,0,0.0284935712914987,981.248321007451,743.113434318857,3.20552677029362,62.8096525248819
"17425",2002,260,2095.57907258693,73.3076082523931,2.0776337788445,41.956719485216,210.661679066012,0,5.50263627511603,0,134.792424069735,90.122554794506,27.2725764236728,20.8829732801226,0,0,0.316004457719469,0,0.0298786890978312,979.816734011243,741.548861760177,3.2078853316894,63.2449749965862
"17426",2002,261,2085.02950066679,71.1576647777906,2.06252551066935,41.732913441331,209.075184733789,0,5.45029252933609,0,134.716965606892,91.3662767780427,26.3875194618369,20.7604310084071,0,0,0.30744207655044,0,0.0313473764449902,975.631441509273,736.99688887636,3.21474660120439,64.5113676415443
"17427",2002,262,2067.97904318737,69.1092344720008,2.03821064157496,41.3724234916022,206.519948077152,0,5.3660518134715,0,134.592526930802,92.5992031950926,25.4756657381141,20.5629100199828,0,0,0.298470540787814,0,0.0328986917075839,968.856646231518,729.670132855738,3.22578895683009,66.5494683045237
"17428",2002,263,2044.86310573844,67.1576468448741,2.00539737163205,40.8854933733671,203.068722284611,0,5.25236774060569,0,134.420192483083,93.8189451515547,24.5408551295919,20.2959053312055,0,0,0.289133161285695,0,0.0345316932602201,959.656550907957,719.781210886645,3.24069077655798,69.2999148302921
"17429",2002,264,2016.11709390976,65.2982314062608,1.96479390091132,40.2823668239637,198.794260544677,0,5.11169392382211,0,134.201046705355,95.0231137533276,23.586927513358,19.9649119584311,0,0,0.279473248898186,0,0.0362454394775069,948.195358268569,707.542740157415,3.25913043837953,72.7033450636169
"17430",2002,265,1982.17641329109,63.5263176660112,1.9171084294835,39.5732875807296,193.769316045858,0,4.94648397620418,0,133.936174039238,96.20932010631,22.6177227665,19.5754249180154,0,0,0.269534114479392,0,0.0380389887340521,934.637271043332,693.16733785638,3.28078632028624,76.7003968492659
"17431",2002,266,1943.47646947219,61.8372351339755,1.86304915741927,38.7684993810025,188.066641976666,0,4.75919151083534,0,133.626658926352,97.3751753164009,21.6370807661053,19.1329392263141,0,0,0.259359068883416,0,0.0399113994044638,919.146491962226,676.867621171873,3.30533680026959,81.2317080320065
"17432",2002,267,1900.45266804282,60.2263133200041,1.80332428478937,37.8782459621201,181.758991525611,0,4.55227014079902,0,133.273585808316,98.5182904894989,20.6488413892617,18.6429498996832,0,0,0.248991422964362,0,0.04186172986335,901.887223755227,658.856207292229,3.33246025632106,86.2379164566064
"17433",2002,268,1853.54041459274,58.6888817339473,1.73864201166449,36.9127710614203,174.919117881202,0,4.32817347917866,0,132.878039126751,99.6362767315028,19.6568445130568,18.1109519544783,0,0,0.238474487576333,0,0.0438890384853185,883.023669152316,639.34571340578,3.36183506643214,91.6596599678332
"17434",2002,269,1803.17511471173,57.2202698856552,1.66971053811536,35.8823184162407,167.61977423195,0,4.08935513905769,0,132.441103323276,100.726745148311,18.6649300145781,17.5424404070555,0,0,0.227851573573433,0,0.0459923836449773,862.72003088347,618.548756700859,3.39313960859431,97.4375764104545
"17435",2002,270,1749.79217398952,55.8158072849783,1.59723806421267,34.7971317639191,159.933713766365,0,3.83826873351955,0,131.963862839511,101.787306845823,17.6769377709132,16.9429102737704,0,0,0.217165991809765,0,0.0481708237169345,841.140511678668,596.6779543658,3.42605226079906,103.512303629238
"17436",2002,271,1693.8269980159,54.4708234417669,1.52193279002714,33.6674548417931,151.933689672957,0,3.57736787564767,0,131.447402117075,102.815572929938,16.6967076591498,16.3178565709789,0,0,0.206461053139434,0,0.050423417075798,818.449314267889,573.945923588937,3.46025140103787,109.824479468951
"17437",2002,272,1635.71499238062,53.1806478658711,1.44450291562948,32.5035313872006,143.692455140236,0,3.30910617852548,0,130.89280559759,103.809154506553,15.7280795563753,15.6727743150368,0,0,0.195780068416542,0,0.0527492220961757,794.810641381111,550.565281558601,3.49541540730223,116.314741774361
"17438",2002,273,1575.89156267344,51.9406100671413,1.36565664109039,31.3156051374792,135.282763356712,0,3.03593725523643,0,130.301157722673,104.765662681568,14.7748933396775,15.0131585223,0,0,0.185166348495195,0,0.0551472971526756,770.388695748313,526.748645463127,3.53122265758362,122.923728390236
"17439",2002,274,1514.79211448412,50.7460395554278,1.2861021664806,30.1139198299667,126.777367510896,0,2.76031471886394,0,129.673542933945,105.682708560882,13.8409888861439,14.3445042091242,0,0,0.174663204229494,0,0.0576167006199057,745.347680099473,502.708632490848,3.56735152987353,129.592077161343
"17440",2002,275,1452.85205340243,49.5922658405809,1.20654769187081,28.9087192020008,118.249020791297,0,2.48469218249145,0,129.011045673027,106.557903250393,12.9302060728621,13.6723063918653,0,0,0.164313946473545,0,0.060156490872474,719.85179716457,478.657859830097,3.60348040216343,136.260425932451
"17441",2002,276,1390.50678501813,48.4746184324509,1.12770141733173,27.7102469909192,109.770476386425,0,2.2115232592024,0,128.314750381537,107.388857855999,12.0463847769198,13.002060086879,0,0,0.15416188608145,0,0.0627657262849883,694.065249673582,454.808944669208,3.63928765244482,142.869412548326
"17442",2002,277,1328.19171492097,47.388426840888,1.05027154293406,26.5287469340597,101.414487484792,0,1.94326156208021,0,127.585741501095,108.173183483601,11.1933648754044,12.3392603105213,0,0,0.144250333907313,0,0.0654434652320568,668.152240356489,431.374504196513,3.67445165870918,149.359674853736
"17443",2002,278,1266.34224870072,46.3290205757426,0.974966268748533,25.3744627687601,93.2538072749058,0,1.68236070420833,0,126.825103473322,108.908491239097,10.3749862454036,11.689402079148,0,0,0.134622600805238,0,0.0681887660882873,642.276971943268,408.567155600346,3.70865079894799,155.671850693449
"17444",2002,279,1205.39379194715,45.2917291468649,0.902493794845844,24.2576382323579,85.3611889452777,0,1.43127429867019,0,126.033920739837,109.592392228384,9.59508876400506,11.0579804091147,0,0,0.125321997629329,0,0.0710006872282878,616.603647163898,386.59951606904,3.74156345115274,161.746577912232
"17445",2002,280,1145.78175025001,44.2718820641052,0.833562321296706,23.188517062191,77.8093856844176,0,1.19245595854922,0,125.213277742259,110.222497557363,8.85751230829628,10.4504903167775,0,0,0.116391835233689,0,0.0738782870266662,591.296468748357,365.684202790928,3.77286799331491,167.524494354853
"17446",2002,281,1087.94152919906,43.2648088373139,0.76888004817183,22.1773429955971,70.6711506808356,0,0.968359296928861,0,124.364258922209,110.796418331932,8.16609675536489,9.87242681849204,0,0,0.107875424472422,0,0.0768206238580306,566.519639426625,346.033832954344,3.80224280342599,172.94623786608
"17447",2002,282,1032.30853438407,42.2658389763412,0.709155175541927,21.2343597699139,64.0192371230419,0,0.761437926892542,0,123.487948721307,111.311765657989,7.52468198229849,9.3292849306142,0,0,0.0998160761996311,0,0.0798267560969889,542.43736192868,327.861023747621,3.82936625947747,177.95244629068
"17448",2002,283,979.318171394792,41.2703019910374,0.655095903477706,20.3698111224791,57.9263981995466,0,0.5741454615237,0,122.585431581172,111.766150641434,6.93710786618466,8.8265596694998,0,0,0.0922571012694207,0,0.0828957421181491,519.213838984499,311.378392359092,3.85391673946081,182.483757473421
"17449",2002,284,929.405845820997,40.2735273912527,0.607410432049878,19.5939407906306,52.4653870988597,0,0.40893551390577,0,121.657791943423,112.157184388165,6.40721428411102,8.36974605150465,0,0,0.0852418105358941,0,0.0860266402961191,497.013273324063,296.798555977091,3.87557262136752,186.48080925907
"17450",2002,285,883.006963252441,39.2708446868376,0.566806961329153,18.9169925117059,47.7089570094913,0,0.268261697122185,0,120.706114249682,112.482478004081,5.93884111316516,7.96433909298458,0,0,0.0788135148531551,0,0.0892185090055069,475.999867677349,284.33413178995,3.89401228318908,189.884239492394
"17451",2002,286,840.556929278889,38.2575833876422,0.533993691386242,18.3492100230429,43.7298611199517,0,0.154577624256381,0,119.731482941567,112.739642595081,5.53582823043467,7.6158338102954,0,0,0.0730155250753072,0,0.0924704066209205,456.337824774336,274.197736986004,3.90891410291696,192.634686018163
"17452",2002,287,802.491149490099,37.2290730035169,0.509678822291854,17.9008370619792,40.6008526187508,0,0.070336908391794,0,118.734982460698,112.926289267064,5.20201551300714,7.32972521979294,0,0,0.0678911520564542,0,0.0957813915169678,438.191347345003,266.601988753584,3.91995645854266,194.672786681142
"17453",2002,288,769.245029475836,36.180643044312,0.4945705541167,17.5821173658527,38.3946846943989,0,0.0179931626118552,0,117.717697248696,113.040029125927,4.94124283797018,7.11150833783302,0,0,0.0634837066506996,0,0.0991505220682568,421.724638119327,261.759504281025,3.92681772805765,195.9391793261
"17454",2002,289,741.253974825859,35.1076230198776,0.489377086931491,17.4032946720009,37.1841105354059,0,0,0,116.680711747179,113.078473277571,4.75735008241139,6.96667818077145,0,0,0.0598364997121474,0,0.102576856649396,407.101899827289,259.88290075666,3.92917628945343,196.374501797805
"17455",2002,290,716.203416881174,34.0157425206335,0.523157798673745,17.2992388575241,36.515131506299,0,0,0.000369957010299153,115.322547086616,112.943407819252,4.61716520775009,6.86354816177272,0,0,0.0566020556200149,0.000744476286652187,0.106021864395029,393.313699153449,259.575466327303,3.91637008525077,196.083690890447
"17456",2002,291,691.500955934893,32.9153476935994,0.621428960105759,17.198022810488,35.8840336375775,0,0,0.00144619558571487,113.37092250284,112.548125824279,4.48470382760514,6.76654326602986,0,0,0.0534072979584607,0.00293744610184505,0.109459510952627,379.27473572617,259.297360784654,3.87911567302484,195.23379849039
"17457",2002,292,667.165251004936,31.8086928835257,0.779584110535406,17.0996947846795,35.2889971167103,0,0,0.00317826704302455,110.870719595525,111.907498862627,4.35958729736341,6.67532586794147,0,0,0.0502571363889996,0.00651822087843306,0.11290759946603,365.035411691132,259.046508784378,3.81915935334874,193.858635080654
"17458",2002,293,643.214961109223,30.698032435163,0.99301678927056,17.0043030338849,34.7282021311663,0,0,0.00551572269900556,107.866819964341,111.036398504269,4.24143697241177,6.58955834190615,0,0,0.0471564805731466,0.0114261120492706,0.116383933079081,350.646129194013,258.820834982138,3.73824742679555,191.99201114426
"17459",2002,294,619.668745265673,29.5856206932618,1.2571205356191,16.911895811891,34.1998288684141,0,0,0.00840811387043531,104.404105208961,109.949696319181,4.12987420813708,6.50890306232252,0,0,0.0441102401724164,0.0176004310472123,0.119906314935623,336.157290380491,258.618264033599,3.63812619393837,189.66773716423
"17460",2002,295,596.545262492206,28.4737120025727,1.56728888888889,16.8225213724844,33.7020575159226,0,0,0.0118049918740912,100.527456929055,108.662263877337,4.02452035992621,6.43302240358918,0,0,0.0411233248483238,0.0249804893051124,0.123492548179498,321.619297396246,258.436720594425,3.52054195535028,186.919623623585
"17461",2002,296,573.863171806742,27.3645607078462,1.91891538838781,16.7362279694517,33.2330682611607,0,0,0.0156559080267505,96.2817567242954,107.188972748712,3.92499678316602,6.36157874010475,0,0,0.0382006442623838,0.0335055982558256,0.127160435954548,307.082552386955,258.27412932028,3.38724101160438,183.781481005346
"17462",2002,297,551.641132227202,26.2604211538328,2.30739357342374,16.6530638565795,32.7910412915972,0,0,0.0199104136451908,91.7118861943541,105.544694503281,3.83092483324339,6.29423444626782,0,0,0.0353471080761112,0.0431150693322061,0.130927781404615,292.597457498298,258.128414866827,3.23996966327375,180.287119792536
"17463",2002,298,529.897802771505,25.1635476852832,2.72811698330455,16.5730772876544,32.3741567947009,0,0,0.0245180600461894,86.8627269389025,103.744300711017,3.74192586554517,6.23065189647702,0,0,0.0325676259510208,0.0537482139671085,0.134812387673542,278.214414875954,257.99750188973,3.08047421093149,176.470350468175
"17464",2002,299,508.651842457571,24.0761946469477,3.17647915733811,16.496316516463,31.9805949579405,0,0,0.0294283985465236,81.7791605576122,101.802662941896,3.65762123545824,6.17049346513095,0,0,0.0298671075486274,0.0653443435933873,0.138832057905171,263.9838266656,257.879315044655,2.91050095515069,172.364983515284
"17465",2002,300,487.921910303319,23.000616383577,3.6478736348323,16.4228297967919,31.608535968785,0,0,0.0345909804629708,76.5060686501549,99.7346527658924,3.57763229836947,6.11342152662822,0,0,0.027250462530446,0.0778427696438968,0.143004595243345,249.956095012916,257.771778987264,2.73179619650444,168.004829416885
"17466",2002,301,467.72666532667,21.9390672399216,4.13769395509499,16.3526653824278,31.2561600147031,0,0,0.0399553571123086,71.0883328162022,97.5551417529806,3.50158040966571,6.05909845536744,0,0,0.0247226005579912,0.0911828035514916,0.147347802831906,236.18162206358,257.672818373221,2.54610623556583,163.423698656
"17467",2002,302,448.084766545544,20.893801560732,4.64133365743406,16.2858715271573,30.9216472831636,0,0,0.0454710798113141,65.5708346554257,95.2790014731354,3.42908692473383,6.00718662574721,0,0,0.0222884312927781,0.105303756749026,0.151879483814696,222.710809963272,257.580357858191,2.35517737290794,158.655401715649
"17468",2002,303,429.014872977861,19.8670736907587,5.15418628115738,16.2224964847669,30.6031779616355,0,0,0.0510876998767649,59.998455767497,92.9211034963313,3.35977319896071,5.95734841216615,0,0,0.0199528643963214,0.120144940669355,0.156617441335557,209.594060857669,257.492322097838,2.16075590910387,153.733749078855
"17469",2002,304,410.53564364154,18.8611379747523,5.67164536557283,16.1625885090433,30.2989322375874,0,0,0.0567547686254383,54.4160777520879,90.4963193925429,3.29326058773321,5.90924618902286,0,0,0.017720809530136,0.135645666745332,0.161579478538333,196.881776892451,257.406635747825,1.96458814472672,148.692551228637
"17470",2002,305,392.665737554501,17.8782487574634,6.18910444998827,16.106195853773,30.0070902984882,0,0,0.0624218373741117,48.8685822088699,88.019520731745,3.22917044643819,5.86254233071595,0,0,0.0155971763557366,0.151745246409812,0.166783398566864,184.624360213295,257.321223463817,1.76842038034956,143.565618648018
"17471",2002,306,375.423813734664,16.9206603836424,6.7019570737116,16.0533667727428,29.7258323318068,0,0,0.0680384574395625,43.4008507375146,85.505579083912,3.16712413046252,5.81689921164404,0,0,0.0135868745346383,0.16838299109565,0.172247004564994,172.872212965882,257.234009901478,1.57399891654549,138.38676182002
"17472",2002,307,358.82853119995,15.9906271980399,7.20559677605066,16.0041495197392,29.4533385250119,0,0,0.073554180138568,38.0577649376938,82.9693660190186,3.10674299519307,5.77197920620572,0,0,0.0116948137283557,0.1854982122357,0.177988099676565,161.675737295889,257.142919716471,1.38307005388761,133.189791227663
"17473",2002,308,342.898548968277,15.0904035454065,7.69541709631336,15.9585923485488,29.1877890655723,0,0,0.0789185567879058,32.8842064090789,80.4257531070394,3.04764839601671,5.72744468879961,0,0,0.00992590359840378,0.203030221262817,0.184024487045419,151.085335348996,257.04587756446,1.19738009294899,128.008517353968
"17474",2002,309,327.652526057567,14.2222437704926,8.16681157380755,15.9167435129583,28.927364140957,0,0,0.084081138704353,27.9250567513418,77.8896119179491,2.9894616883203,5.68295803382432,0,0,0.00828505380629734,0.220918329609854,0.190373969815398,141.15140927088,256.94080810111,1.01867533430274,122.876750681958
"17475",2002,310,313.109121485738,13.3884022180488,8.61517374784111,15.8786512667542,28.6702439386346,0,0,0.0889914772046873,23.2251975641539,75.3758140217222,2.9318042274907,5.63818161567845,0,0,0.00677717401355121,0.239101848709666,0.197054351130345,131.924361207221,256.825635982085,0.848702078521941,117.828301694653
"17476",2002,311,299.286994270711,12.5911332328257,9.03589715772192,15.8443638637232,28.4146086460741,0,0,0.0935991236056858,18.8295104471869,72.8992309883334,2.87429736891479,5.59277780876062,0,0,0.00540717388168026,0.257520089995109,0.204083434134103,123.454593303697,256.698285863048,0.689206626179684,112.896980875075
"17477",2002,312,286.204803430405,11.8326911595737,9.42437534275785,15.8139295576518,28.1586384507441,0,0,0.0978536292241261,14.7828770001125,70.4747343877573,2.81656246797943,5.54640898746944,0,0,0.00417996307219934,0.276112364899036,0.211479021970512,115.792507705987,256.556682399664,0.541935277849058,108.116598706245
"17478",2002,313,273.881207982741,11.1153303430435,9.77600184225677,15.7873966023268,27.9005135401137,0,0,0.101704545376785,11.1301788226022,68.1171957899685,2.75822088007149,5.4987375262035,0,0,0.00310045124662327,0.294817984854301,0.219258917783417,108.98850655977,256.398750247596,0.408634334103156,103.520965671185
"17479",2002,314,262.334866945638,10.4413051279854,10.0861701955266,15.7648132515346,27.6384141016515,0,0,0.105101423380441,7.91629751432778,65.8414867649416,2.69889396057783,5.44942579936143,0,0,0.00217354806646688,0.31357626129376,0.227440924716659,103.092992010724,256.222414062508,0.291050095515068,99.1438922529152
"17480",2002,315,251.584439337017,9.81286985915021,10.3502739418751,15.7462277590619,27.3705203228264,0,0,0.107993814551871,5.18611467496081,63.6624788826513,2.63820306488532,5.39813618134182,0,0,0.00140416319324504,0.332326505650266,0.236042845914081,98.1563662045283,256.025598500065,0.190928862657884,95.0191889344579
"17481",2002,316,241.648584174797,9.2322788812883,10.5637066206103,15.7316883786954,27.0950123911072,0,0,0.110331270207852,2.98451190417289,61.5950437130721,2.57576954838083,5.3445310465433,0,0,0.000797206288472602,0.351008029356674,0.245082484519524,94.2290312868613,255.806228215931,0.110016936104695,91.1806661988342
"17482",2002,317,232.545960476897,8.70178653915023,10.7218617710399,15.7212433642216,26.8100704939627,0,0,0.112063341665162,1.35637080163569,59.6540528261787,2.51121476645123,5.28827276936446,0,0,0.000357587013664375,0.369560143845839,0.254577643676831,91.3613894034017,255.562227865769,0.0500606164285902,87.6621345290655
"17483",2002,318,224.295227261239,8.22364717748656,10.8201329324719,15.7149409694271,26.5138748188618,0,0,0.113139580240577,0.346572967020862,57.8543777919457,2.44416007448337,5.22902372420391,0,0,0.0000902150303352181,0.387922160550615,0.264546126529845,89.6038426998282,255.291522105243,0.0128062042026613,84.4974044081731
"17484",2002,319,216.915043545742,7.8001151410478,10.8539136442142,15.7128294480986,26.2046055532732,0,0,0.113509537250877,0,56.2108901803478,2.37422682786413,5.16644628546028,0,0,0,0.406033390903857,0.275005736222408,89.0067933218194,254.992035590018,0,81.7202863191783
"17485",2002,320,210.008594740309,7.40591498994818,10.8320205588233,15.7586967689869,25.8819239567658,0,0,0.113162809450876,0.0101180345507013,54.6241476073353,2.30111735665355,5.09960163385169,0,0,0,0.425401535217426,0.293027044284166,89.0067933218194,254.203099224693,0,79.1284654526256
"17486",2002,321,203.173631204607,7.0147169052181,10.7682659694983,15.8922664397055,25.5477042653136,0,0,0.112153107615708,0.0395826406598865,52.9893185129865,2.22502940420184,5.02808622678084,0,0,0,0.447425978823873,0.325010910812629,89.0067933218194,252.507576169469,0,76.5024724793733
"17487",2002,322,196.420659381196,6.62719366298241,10.6655368765105,16.1074900223352,25.2034461309927,0,0,0.110526154092626,0.0870595720131773,51.3131907034676,2.1463274458311,4.95236535367318,0,0,0,0.47188356068708,0.369970571803433,89.0067933218194,249.968689463414,0,73.8503861029136
"17488",2002,323,189.760185712637,6.24401803936597,10.5267202801311,16.3983190789566,24.8506492058796,0,0,0.108327671228884,0.151214582296196,49.6025519849448,2.06537595686346,4.87290430395412,0,0,0,0.498551119770931,0.426919263252215,89.0067933218194,246.649662145595,0,71.1802850267386
"17489",2002,324,183.202716641491,5.86586281049363,10.3547031806315,16.7587051716503,24.4908131420506,0,0,0.105603381371733,0.230713425194563,47.8641901635844,1.98253941262103,4.79016836704911,0,0,0,0.527205495039311,0.494870221154611,89.0067933218194,242.613717255081,0,68.5002479543405
"17490",2002,325,176.758758610319,5.49340075249023,10.1523725782831,17.1825998624971,24.1254375915818,0,0,0.102399006868427,0.324221854393902,46.1048930455526,1.89818228842593,4.70462283238358,0,0,0,0.557623525456102,0.572836681506257,89.0067933218194,237.924077830938,0,65.8183535892115
"17491",2002,326,170.438818061682,5.12730464148063,9.92261547335711,17.6639547135775,23.7560222065497,0,0,0.0987602700662187,0.430405623579833,44.3314484370155,1.81266905960027,4.61673298938296,0,0,0,0.589582049985188,0.659831880302789,89.0067933218194,232.643966912234,0,63.1426806348436
"17492",2002,327,164.25340143814,4.76824725358967,9.6683188661249,18.1967212869723,23.3840666390306,0,0,0.094732893312361,0.547930486437979,42.5506441441395,1.72636420146618,4.52696412747268,0,0,0,0.622857907590454,0.754869053539844,89.0067933218194,226.836607538037,0,60.4813077947292
"17493",2002,328,158.213015182255,4.41690136494221,9.39236975685777,18.7748511447621,23.0110705411007,0,0,0.0903625989541066,0.675462196653962,40.7692679730906,1.63963218934576,4.43578153607818,0,0,0,0.657227937235783,0.856961437213059,89.0067933218194,220.565222747415,0,57.8423137723602
"17494",2002,329,152.328165736588,4.0739397516631,9.09765514582706,19.3922958490276,22.6385335648365,0,0,0.0856951093387086,0.811666507913403,38.9941077300352,1.55283749856113,4.34365050462489,0,0,0,0.692468977885057,0.965122267318069,89.0067933218194,213.893035579435,0,55.233777271229
"17495",2002,330,146.6093595437,3.74003518987719,8.78706203330407,20.0430069618494,22.2679553623141,0,0,0.0807761468134197,0.955209173901924,37.2319512211395,1.46634460443441,4.25103632253825,0,0,0,0.728357868502163,1.07836477985051,89.0067933218194,206.883269073164,0,52.6637769948276
"17496",2002,331,141.067103046151,3.41586045570933,8.46347741956015,20.7209360453082,21.9008355856099,0,0,0.0756514337254928,1.10475594830515,35.4895862525695,1.38051798228772,4.15840427924368,0,0,0,0.764671448050982,1.19570221080602,89.0067933218194,199.599146267671,0,50.1403916466483
"17497",2002,332,135.711902686502,3.10208832528436,8.1297883048666,21.4200346614848,21.5386738868002,0,0,0.0703666924221809,1.25897258480869,33.7738006304917,1.29572210744317,4.06621966416662,0,0,0,0.801186555495399,1.31614779618024,89.0067933218194,192.103890202022,0,47.6716999301831
"17498",2002,333,130.554264907315,2.79939157472714,7.78888168949474,22.1342543724596,21.1829699179614,0,0,0.0649676452507367,1.41652483709818,32.0913821610722,1.21232145522287,3.97494776673251,0,0,0,0.837680029799297,1.43871477196879,89.0067933218194,184.460723915286,0,45.2657805489242
"17499",2002,334,125.60469615115,2.50844298016253,7.44364457371591,22.8575467403135,20.8352233311696,0,0,0.0595000145584133,1.57607845885924,30.4491186504772,1.13068050094895,3.88505387636677,0,0,0,0.87392870992656,1.56241637416732,89.0067933218194,176.732870446529,0,42.9307122063638
"17500",2002,335,120.873702860569,2.22991531771536,7.09696395780141,23.583863327127,20.4969337785014,0,0,0.0540095226924634,1.73629920377749,28.8537979048729,1.05116371994352,3.79700328249484,0,0,0,0.909709434841071,1.68626583877147,89.0067933218194,168.98355283482,0,40.6745736059941
"17501",2002,336,116.371791478131,1.96448136351049,6.75172684202257,24.3071556949808,20.1696009120328,0,0,0.0485418920001399,1.89585282553855,27.3122077304255,0.974135587528694,3.71126127454216,0,0,0,0.944799043506716,1.80927640177687,89.0067933218194,161.275994119226,0,38.5054434513072
"17502",2002,337,112.109468446399,1.71281389367277,6.41082022665072,25.0213754059557,19.8547243838404,0,0,0.0431428448286958,2.05340507782804,25.8311359333014,0.899960579026589,3.62829314193415,0,0,0,0.978974374887376,1.93046129917915,89.0067933218194,153.673417338815,0,36.4314004457953
"17503",2002,338,108.097240207934,1.47558568432705,6.07713111195717,25.7204740221322,19.5538038460003,0,0,0.0378581035253839,2.20762171433159,24.4173703196665,0.829003169759323,3.54856417409625,0,0,0,1.01201226794694,2.04883376697395,89.0067933218194,146.239045532654,0,34.4605232929506
"17504",2002,339,104.345613205295,1.25346951159819,5.75354649821324,26.398403105591,19.2683389505888,0,0,0.032733390437457,2.35716848873481,23.0776986956873,0.76162783504901,3.47253966045389,0,0,0,1.04368956164928,2.16340704115692,89.0067933218194,139.036101739811,0,32.6008906962651
"17505",2002,340,100.865093881044,1.04713815161102,5.44295338569026,27.0491142184129,18.9998293496824,0,0,0.0278144279121681,2.50071115472333,21.8189088675299,0.698199050217767,3.40068489043251,0,0,0,1.07378309495829,2.27319435772368,89.0067933218194,132.127808999353,0,30.8605813592311
"17506",2002,341,97.666188677742,0.857264380490405,5.14823877465955,27.6665589226783,18.7497746953573,0,0,0.02314693829677,2.63691546598278,20.6477886413606,0.639081290587711,3.33346515345754,0,0,0,1.10206970683785,2.37720895266987,89.0067933218194,125.577390350349,0,29.2476739853407
"17507",2002,342,94.75940403795,0.684520974361192,4.87228966539242,28.2446887804681,18.5196746396898,0,0,0.0187766439385157,2.76444717619876,19.5711258233454,0.584639031480958,3.2713457389544,0,0,0,1.12832623625185,2.47446406199112,89.0067933218194,119.448068831864,0,27.7702472780861
"17508",2002,343,92.1552464042288,0.529580709348233,4.61799305816021,28.7774553538629,18.3110288347562,0,0,0.0147492671846579,2.8819720390569,18.5957082196508,0.535236748219622,3.21479193634855,0,0,0,1.15232952216416,2.56397292168309,89.0067933218194,113.803067482969,0,26.4363799409594
"17509",2002,344,89.8642222191395,0.393116361576374,4.38823595323422,29.2588102049434,18.1253369326328,0,0,0.0111105303824496,2.98815580824284,17.7283236364428,0.491238916125821,3.1642690350654,0,0,0,1.17385640353868,2.64474876774139,89.0067933218194,108.705609342728,0,25.2541506774528
"17510",2002,345,87.8968379252428,0.27580070717047,4.18590535088579,29.6827048957901,17.964098585396,0,0,0.0079061558791437,3.08166423744217,16.9757598798877,0.453010010521671,3.1202423245304,0,0,0,1.19268371933928,2.71580483616167,89.0067933218194,104.218917450211,0,24.2316381910585
"17511",2002,346,86.2635999650998,0.178306522255368,4.01388825138623,30.0430909884839,17.828813445122,0,0,0.00518186602199297,3.16116308034054,16.3448047561517,0.420914506729288,3.08317709416897,0,0,0,1.20858830852985,2.77615436293956,89.0067933218194,100.406214844486,0,23.3769211852686
"17512",2002,347,84.9750147812713,0.101306582955918,3.87507165500686,30.3339200451052,17.7209811638872,0,0,0.00298338315825038,3.22531809062356,15.842246071401,0.395316880070788,3.05353863340655,0,0,0,1.22134701007428,2.8248105840707,89.0067933218194,97.330724564618,0,22.6980783635753
"17513",2002,348,84.0415888163184,0.0454736653969752,3.77234256201902,30.5491436277349,17.6421013937678,0,0,0.00135642963516876,3.27279502197685,15.4748716318019,0.376581605868287,3.03179223166857,0,0,0,1.23073666293644,2.86078673555073,89.0067933218194,95.0556696496766,0,22.2031884294708
"17514",2002,349,83.473828512802,0.0114805457033844,3.708587972694,30.6827132984536,17.5936737868402,0,0,0.000346727800001015,3.30225962808604,15.2494692435205,0.365073159443901,3.01840317838046,0,0,0,1.23653410608022,2.88309605337528,89.0067933218194,93.6442731387289,0,21.9003300864471
"17515",2002,350,83.282240313283,0,3.68669488730315,30.7285806193419,17.5771979951808,0,0,0,3.31237766263674,15.1728267127231,0.361156016119746,3.01383676296766,0,0,0,1.23851617846951,2.89075177353999,89.0067933218194,93.1597580708424,0,21.7975820379966
"17516",2002,351,83.282240313283,0,3.68669488730315,30.7285806193419,17.5771979951808,0,0,0,3.31237766263674,15.1728267127231,0.361156016119746,3.01383676296766,0,0,0,1.23851617846951,2.89075177353999,89.0067933218194,93.1597580708424,0,21.7975820379966
"17517",2002,352,83.282240313283,0,3.68669488730315,30.7285806193419,17.5771979951808,0,0,0,3.31237766263674,15.1728267127231,0.361156016119746,3.01383676296766,0,0,0,1.23851617846951,2.89075177353999,89.0067933218194,93.1597580708424,0,21.7975820379966
"17518",2002,353,83.282240313283,0,3.68669488730315,30.7285806193419,17.5771979951808,0,0,0,3.31237766263674,15.1728267127231,0.361156016119746,3.01383676296766,0,0,0,1.23851617846951,2.89075177353999,89.0067933218194,93.1597580708424,0,21.7975820379966
"17519",2002,354,83.282240313283,0,3.68669488730315,30.7285806193419,17.5771979951808,0,0,0,3.31237766263674,15.1728267127231,0.361156016119746,3.01383676296766,0,0,0,1.23851617846951,2.89075177353999,89.0067933218194,93.1597580708424,0,21.7975820379966
