"","year","jd","Acartia.spp...unidentified.","Appendicularia","Calanus.finmarchicus","Calanus.helgolandicus","Calanus.I.IV","Calanus.V.VI.unidentified","Centropages.hamatus","Centropages.spp...Unidentified.","Centropages.typicus","Copepod.nauplii","Decapoda.larvae..Total.","Euphausiacea.Total","Evadne.spp.","Fish.eggs..Total.","Fish.larvae","Hyperiidea..Total.","Metridia.lucens","Oithona.spp.","Para.Pseudocalanus.spp.","Podon.spp.","Temora.longicornis"
"4434",1994,52,1.15300731992373,52.4167737478412,1.46853249934749,0.0277859067357513,0.717104859188343,0,0,0,0,101.961395509499,0,10.8696022103512,0,0.024745879925459,7.09123560284436,0.0909235275740924,0.0221592425525445,0,128.59994733556,0,0
"4435",1994,53,1.52913079038318,50.4320777841746,1.49155835678467,0.0371846740069084,0.95892353410406,0,0,0,0,98.1007540459287,0,10.7240980433045,0,0.0328182538612568,6.84256346406676,0.12058376662604,0.0296241734994936,0,125.063669582801,0,0
"4436",1994,54,1.94467331451523,48.2393787500801,1.51419222639421,0.0477383074265975,1.23009002649482,0,0,0,0,93.8355038700188,0,10.5633445312399,0,0.0417366407859593,6.56782961642163,0.153352502347187,0.0379913870980086,0,121.156777567745,0,0
"4437",1994,55,2.39470751061082,45.8646770293611,1.53657481593544,0.0593690479274611,1.52850606808688,0,0,0,0,89.2162210708119,0,10.3892478422846,0,0.0513952890759532,6.27029177351743,0.188841172653884,0.0471951260722631,0,116.925598073177,0,0
"4438",1994,56,2.87430599696086,43.3339730058211,1.55884683316771,0.0719991364421415,1.85207339060648,0,0,0,0,84.2934817373507,0,10.2037141445658,0,0.0616884471076256,5.95320764896258,0.226661215462481,0.0571696331464311,0,112.416457881887,0,0
"4439",1994,57,3.37854139185628,40.6732670632637,1.58114898585038,0.0855508139032814,2.19869372577988,0,0,0,0,79.1178619586773,0,10.0086496062107,0,0.0725103632573633,5.61983495636554,0.266424068689328,0.0678491510446861,0,107.67568377666,0,0
"4440",1994,58,3.902486313588,37.9085595854923,1.60362198174278,0.0999463212435232,2.56626880533331,0,0,0,0,73.7399378238344,0,9.80596039534664,0,0.0837552859015534,5.27343140933473,0.307741170250774,0.0791679224912021,0,102.749602540285,0,0
"4441",1994,59,4.44121338044695,35.0658509563104,1.62640652860427,0.115107899395509,2.95270036099304,0,0,0,0,68.2102854218642,0,9.59755268010083,0,0.0953174634165826,4.9172547214786,0.350223958063171,0.0910601902101529,0,97.6845409555474,0,0
"4442",1994,60,4.98979521072405,32.1711415595216,1.64964333419419,0.130957789291882,3.35589012448532,0,0,0,0,62.5794808418091,0,9.38533262860053,0,0.107091144178838,4.55456260640559,0.393483870042867,0.103460196925712,0,92.5268258052357,0,0
"4443",1994,61,5.54330442271023,29.2504317789293,1.67347310627189,0.147418231865285,3.77373982753638,0,0,0,0,56.8981001727117,0,9.17120640897297,0,0.118970576564706,4.18861277772414,0.437132344106213,0.116302185362054,0,87.3227838721367,0,0
"4444",1994,62,6.09681363469641,26.3297219983369,1.69803655259671,0.164411468048359,4.20415120187249,0,0,0,0,51.2167195036143,0,8.95708018934542,0,0.130850008950575,3.82266294904269,0.48078081816956,0.129520398243351,0,82.1187419390377,0,0
"4445",1994,63,6.64539546497351,23.4350126015481,1.72347438092801,0.181859738773748,4.64502597921989,0,0,0,0,45.5859149235592,0,8.74486013784512,0,0.14262368971283,3.45997083396968,0.524040730149256,0.143049078293778,0,76.9610267887259,0,0
"4446",1994,64,7.18412253183246,20.5923039723662,1.74992729902512,0.199685284974093,5.09426589130483,0,0,0,0,40.056262521589,0,8.53645242259931,0,0.15418586722786,3.10379414611355,0.566523517961653,0.156822468237509,0,71.8959652039887,0,0
"4447",1994,65,7.70806745356418,17.8275964945948,1.77753601464739,0.217810347582038,5.54977266985356,0,0,0,0,34.6783383867461,0,8.33376321173525,0,0.16543078987205,2.75739059908274,0.607840619523099,0.170774810798718,0,66.9698839676131,0,0
"4448",1994,66,8.2123028484596,15.1668905520374,1.80644123555417,0.236157167530224,6.00944804659233,0,0,0,0,29.5027186080727,0,8.13869867338017,0,0.176252706021787,2.4240179064857,0.647603472749946,0.184840348701577,0,62.2291098623864,0,0
"4449",1994,67,8.69190133480964,12.6361865284974,1.83678366950481,0.254647985751295,6.47119375324739,0,0,0,0,24.5799792746115,0,7.95316497566135,0,0.18654586405346,2.10693378193085,0.685423515558543,0.198953324670262,0,57.7199696710959,0,0
"4450",1994,68,9.14193553090523,10.2614848077784,1.86870402425866,0.273205043177893,6.93291152154499,0,0,0,0,19.9606964754046,0,7.77906828670601,0,0.196204512343454,1.80939593902665,0.72091218586524,0.213047981428945,0,53.4887901765288,0,0
"4451",1994,69,9.55747805503728,8.06878577368389,1.90234300757505,0.291750580742659,7.39250308321138,0,0,0,0,15.6954462994947,0,7.6183147746414,0,0.205122899268156,1.53466209138152,0.753680921586387,0.2270585617018,0,49.5818981614723,0,0
"4452",1994,70,9.93360152549673,6.08408981001728,1.93784132721334,0.310206839378238,7.8478701699728,0,0,0,0,11.834804835924,0,7.47281060759479,0,0.213195273203954,1.28598995260392,0.783341160638334,0.240919308213002,0,46.0456204087136,0,0
"4453",1994,71,10.2653785605745,4.33339730058211,1.97533969093287,0.328496060017271,8.29691451355552,0,0,0,0,8.42934817373506,0,7.34446195369341,0,0.220315882527234,1.06663723630228,0.809504340937432,0.254564463686724,0,42.92628370104,0,0
"4454",1994,72,10.5478817785615,2.84270862918187,2.014978806493,0.3465404835924,8.73753784568577,0,0,0,0,5.52965240197018,0,7.23517498106451,0,0.226378975614384,0.879861656085041,0.83178190040003,0.26792827084714,0,40.2702148212388,0,0
"4455",1994,73,10.7761837977487,1.63802417962003,2.05689938165306,0.364262351036269,9.16764189808981,0,0,0,0,3.18629360967184,0,7.14685585783534,0,0.231278800841789,0.728920925560645,0.849785276942479,0.280944972418424,0,38.1237405520971,0,0
"4456",1994,74,10.945357236427,0.745344335700125,2.1012421241724,0.381583903281519,9.58512840249389,0,0,0,0,1.44984788588242,0,7.08141075213315,0,0.234909606585838,0.61707275833753,0.863125908481128,0.293548811124748,0,36.5331876764021,0,0
"4457",1994,75,11.0504747128872,0.190669481225605,2.14814774181037,0.398427381260794,9.98789909062426,0,0,0,0,0.370891319644329,0,7.04074583208519,0,0.237165641222917,0.54757486802414,0.871415232932327,0.305674029690289,0,35.5448829769412,0,0
"4458",1994,76,11.0866088454205,0,2.19775694232632,0.414715025906735,10.3738556942072,0,0,0,0,0,0,7.0267672658187,0,0.237941153129413,0.523684968228911,0.874264688212427,0.317254870839218,0,35.2051532365015,0,0
"4459",1994,77,11.0504747128872,0.82208532108235,2.25403553163913,0.430342099765489,10.7425332560728,0,0,0,0,0.128641966205093,0,7.02869650167175,0,0.237165641222917,0.523916746591134,0.871926006580664,0.328456501595431,1.7199447609677,35.3313632276537,0,0
"4460",1994,78,10.945357236427,3.21360625514009,2.32076918282957,0.445318518542774,11.0961638739464,0,0,0,0,0.507196303579905,0,7.03438352833837,0,0.234909606585838,0.524607832043618,0.865122569106443,0.339503409078818,6.72342042923738,35.7024947212255,0,0
"4461",1994,79,10.7761837977487,7.06246025838928,2.39782840439977,0.459738502910591,11.4366948618968,0,0,0,0,1.12460567026373,0,7.04367732447973,0,0.231278800841789,0.525751850135087,0.85417328692137,0.350418816157539,14.7758890828589,36.3072999973891,0,0
"4462",1994,80,10.5478817785615,12.2565447870459,2.48508370485189,0.473696273540943,11.7660735339929,0,0,0,0,1.96981272439588,0,7.05642686875701,0,0.226378975614384,0.527342426414266,0.839397071157048,0.361225945699758,25.6428127998821,37.134531336317,0,0
"4463",1994,81,10.2653785605745,18.6837572973261,2.58240559268805,0.48728605110583,12.0862472043035,0,0,0,0,3.03176012411564,0,7.07248113983139,0,0.220315882527234,0.529373186429878,0.82111283294508,0.371948020573637,39.0896536583569,38.1729410181817,0,0
"4464",1994,82,9.93360152549673,26.2319952454459,2.6896645764104,0.500602056277255,12.3991631868975,0,0,0,0,4.29939052756231,0,7.09168911636405,0,0.213195273203954,0.531837755730647,0.799639483417072,0.382608263647337,54.881873736333,39.4112813231556,0,0
"4465",1994,83,9.55747805503728,34.7891560876213,2.80673116452109,0.513738509727218,12.7067687958438,0,0,0,0,5.76164659287519,0,7.11389977701617,0,0.205122899268156,0.534729759865297,0.775295933704627,0.393229897789021,72.7849351118605,40.8383045314112,0,0
"4466",1994,84,9.14193553090523,44.2431372800683,2.93347586552226,0.526789632127722,13.0110113452112,0,0,0,0,7.40747097819358,0,7.13896210044892,0,0.196204512343454,0.538042824382554,0.748401094939349,0.403836145866852,92.564299862989,42.4427629231207,0,0
"4467",1994,85,8.69190133480964,54.481836279003,3.06976918791604,0.539849644150768,13.3138381490686,0,0,0,0,9.22580634165678,0,7.16672506532349,0,0.18654586405346,0.541770574831139,0.719273878252843,0.414450230748991,113.985430067769,44.2134087784568,0,0
"4468",1994,86,8.2123028484596,65.3931505406415,3.21548164020459,0.553012766468357,13.6171965214847,0,0,0,0,11.2055953414041,0,7.19703765030105,0,0.176252706021787,0.545906636759778,0.688233194776713,0.425095375303601,136.813787804249,46.1389943775918,0,0
"4469",1994,87,7.70806745356418,76.8649775211997,3.37048373089004,0.566373219752491,13.9230337765286,0,0,0,0,13.3357806355748,0,7.22974883404279,0,0.16543078987205,0.550444635717194,0.655597955642562,0.435794802398843,160.81483515048,48.2082720006981,0,0
"4470",1994,88,7.18412253183246,88.7852146768938,3.53464596847453,0.580025224675173,14.233297228269,0,0,0,0,15.6053048823082,0,7.26470759520988,0,0.15418586722786,0.555378197252112,0.621687071981994,0.446571734902882,185.754034184512,50.4099939279482,0,0
"4471",1994,89,6.64539546497351,101.04175946394,3.70783886146021,0.594063001908402,14.5499341907748,0,0,0,0,18.0031107397436,0,7.30176291246349,0,0.14262368971283,0.560700946913256,0.586819454926615,0.457449395683878,211.396846984394,52.7329124395145,0,0
"4472",1994,90,6.09681363469641,113.522509338554,3.88993291834923,0.608580772124181,14.8748919781148,0,0,0,0,20.5181408660203,0,7.34076376446482,0,0.130850008950575,0.566406510249349,0.551314015608027,0.468451007609993,237.508735628176,55.1657798155695,0,0
"4473",1994,91,5.54330442271023,126.115361756951,4.08079864764371,0.623672755994512,15.2101179043579,0,0,0,0,23.1393379192776,0,7.38155912987503,0,0.118970576564706,0.572488512809115,0.515489665157835,0.479599793549391,263.855162193909,57.6973483362855,0,0
"4474",1994,92,4.98979521072405,138.708214175349,4.28030655784581,0.639433174191396,15.557559283573,0,0,0,0,25.8556445576548,0,7.42399798735531,0,0.107091144178838,0.57894058014128,0.479665314707643,0.490918976370233,290.201588759641,60.3163702818351,0,0
"4475",1994,93,4.44121338044695,151.188964049963,4.48832715745767,0.655956247386834,15.9191634298289,0,0,0,0,28.6560034392912,0,7.46792931556684,0,0.0953174634165826,0.585756337794565,0.444159875389056,0.502431778940681,316.313477403424,63.0115979323905,0,0
"4476",1994,94,3.902486313588,163.445508837009,4.70473095498142,0.673336196252828,16.2968776571944,0,0,0,0,31.5293572223261,0,7.51320209317079,0,0.0837552859015534,0.592929411317697,0.409292258333676,0.514161424128899,341.956290203306,65.7717835681244,0,0
"4477",1994,95,3.37854139185628,175.365745992703,4.92938845891922,0.69166724146138,16.6926492797385,0,0,0,0,34.4646485648988,0,7.55966529882835,0,0.0725103632573633,0.600453426259398,0.375381374673109,0.526131134803047,366.895489237337,68.585679469209,0,0
"4478",1994,96,2.87430599696086,186.837572973261,5.1621701777732,0.711043603684491,17.10842561153,0,0,0,0,37.4508201251486,0,7.60716791120068,0,0.0616884471076256,0.608322008168392,0.342746135538957,0.538364133831289,390.896536583569,71.4420379158169,0,0
"4479",1994,97,2.39470751061082,197.7488872349,5.4029466200455,0.731559503594163,17.5461539666377,0,0,0,0,40.4768145612147,0,7.65555890894898,0,0.0513952890759532,0.616528782593404,0.311705452062827,0.550883644081786,413.724894320049,74.3296111881204,0,0
"4480",1994,98,1.94467331451523,207.987586233834,5.65158829423828,0.753309161862398,18.0077816591305,0,0,0,0,43.5315745312365,0,7.70468727073442,0,0.0417366407859592,0.625067375083158,0.282578235376321,0.563712888422701,435.146024524829,77.237151566292,0,0
"4481",1994,99,1.52913079038317,217.441567426282,5.90796570885366,0.776386799161196,18.4952560030772,0,0,0,0,46.6040426933534,0,7.75440197521818,0,0.0328182538612568,0.633931411186378,0.255683396611043,0.576875089722196,454.925389275957,80.1534113305041,0,0
"4482",1994,100,1.15300731992373,225.998728268457,6.1719493723938,0.80088663616256,19.0105243125468,0,0,0,0,49.6831617057045,0,7.80455200106143,0,0.024745879925459,0.643114516451788,0.231339846898598,0.590393470848433,472.828450651485,83.0671427609292,0,0
"4483",1994,101,0.821230284845955,233.546966216577,6.44340979336083,0.826902893538491,19.555533901608,0,0,0,0,52.7578742264292,0,7.85498632692536,0,0.0176252706021787,0.652610316428111,0.20986649737059,0.604291254669575,488.620670729461,85.9670981377397,0,0
"4484",1994,102,0.538727066858947,239.974178726857,6.72221748025689,0.854529791960991,20.1322320843297,0,0,0,0,55.8171229136667,0,7.90555393147115,0,0.0115621775150292,0.662412436664072,0.191582259158623,0.618591664053784,502.067511587935,88.842029741108,0,0
"4485",1994,103,0.310425047671769,245.168263255513,7.00824294158414,0.883861552102061,20.7425661747809,0,0,0,0,58.8498504255565,0,7.95610379335997,0,0.00666235228762357,0.672514502708395,0.1768060433943,0.633317921869222,512.934435304959,91.6806898512065,0,0
"4486",1994,104,0.1412516089935,249.017117258763,7.3013566858447,0.914992394633702,21.3884834870302,0,0,0,0,61.8449994202377,0,8.006484891253,0,0.00303154654357471,0.682910140109803,0.165856761209227,0.648493250984051,520.98690395858,94.4718307482078,0,0
"4487",1994,105,0.0361341325332187,251.40863819282,7.60142922154073,0.948016540227917,22.0719313351466,0,0,0,0,64.7915125558497,0,8.05654620381143,0,0.000775511906495857,0.693592974417022,0.159053323735007,0.664140874266434,525.99037962685,97.2042047122841,0,0
"4488",1994,106,0,252.230723513903,7.90833105717437,0.983028209556707,22.794857033199,0,0,0,0,67.6783324905317,0,8.10613670969642,0,0,0.704556631178774,0.156714642103243,0.680284014584532,527.710324387818,99.8665640236079,0,0
"4489",1994,107,1.2110854111213,251.59045095885,8.27982965941882,1.05565277219194,23.8501746902751,0,0,0,0,70.7194599989228,0.0115403641481165,8.15977532764963,0,0.00161175457458983,0.721993024421537,0.169127666525775,0.698064466148257,527.486951304087,102.55069127266,0,0
"4490",1994,108,4.77010282681413,249.72369219388,8.76795643238041,1.19818518270458,25.5010173172519,0,0,0,0,74.1157082325694,0.0451469190849394,8.22163074794701,0,0.00635010729144208,0.751525701219563,0.205275484899082,0.718463811060956,526.836469247069,105.350973332456,0,0
"4491",1994,109,10.5656940205718,246.711535569275,9.36397779071097,1.4057240392653,27.7046605808822,0,0,0,0,77.836238414972,0.0992978585491786,8.29102660655127,0,0.0140696916401809,0.792295736693241,0.263521214881731,0.74126495403095,525.788334008024,108.260068906976,0,0
"4492",1994,110,18.4865007658878,242.635069435318,10.0591601490623,1.67336794004476,30.4183801479188,0,0,0,0,81.850211769631,0.172471376279544,8.36728653942509,0,0.0246251411104304,0.843444205962962,0.342227974132289,0.766250799766558,524.372001378214,111.270636700195,0,0
"4493",1994,111,28.4211648362555,237.575382142292,10.8447699220864,1.99621548321363,33.5994516851144,0,0,0,0,86.1267895200471,0.263145666014745,8.44973418253116,0,0.0378710891918147,0.904112184149113,0.439758880309325,0.793204252976101,522.6169271489,114.375335416092,0,0
"4494",1994,112,40.2583280051682,231.613562040478,11.7120735244349,2.36936526694257,37.2051508592219,0,0,0,0,90.6351328897208,0.369798921493493,8.53769317183216,0,0.0536621693739579,0.973440746372084,0.554477051071404,0.821908218367898,520.552567111344,117.566823758645,0,0
"4495",1994,113,53.8866320461192,224.83069748016,12.6523373707596,2.78791588940223,41.1927533369938,0,0,0,0,95.3444031021525,0.490909336454496,8.63048714329079,0,0.0718530151464842,1.05057096775226,0.684745604077095,0.852145600650268,518.208377056806,120.837760431831,0,0
"4496",1994,114,69.1947187326021,217.30787681162,13.6568278757126,3.2469659487633,45.5195347851831,0,0,0,0,100.223761380843,0.624955104636465,8.72743973286972,0,0.0922982599990176,1.13464392341004,0.828927656984964,0.883699304531533,515.613812776548,124.180804139627,0,0
"4497",1994,115,86.0712298381101,209.126188385141,14.7168114539455,3.74161404319643,50.1427708705424,0,0,0,0,105.242368949292,0.77041441977811,8.82787457653166,0,0.114852537421182,1.22480068846581,0.985386327453579,0.916352234720011,512.798330061831,127.588613586012,0,0
"4498",1994,116,104.404807136137,200.366720551004,15.8235545201102,4.26695877087228,55.0197372598247,0,0,0,0,110.369387031001,0.92576547561814,8.93111531023929,0,0.139370480902603,1.32018233803995,1.15248473314151,0.949887295924023,509.791384703916,131.053847474962,0,0
"4499",1994,117,124.084092400175,191.110561659493,16.9683234888585,4.81809872996152,60.1077096197825,0,0,0,0,115.57397684947,1.08948646589527,9.03648556995529,0,0.165706723932903,1.41992994725286,1.32858599170731,0.984087392851888,506.622432494065,134.569164510456,0,0
"4500",1994,118,144.997727403719,181.43880006089,18.1423847748424,5.39013251863481,65.3639636171687,0,0,0,0,120.8252996282,1.2600555843482,9.14330899164236,0,0.193715900001706,1.52318459122492,1.51205322080957,1.01873543021193,503.320929223538,138.127223396471,0,0
"4501",1994,119,167.034353920261,171.432524105478,19.3370047927135,5.97815873506282,70.745774918736,0,0,0,0,126.092516590691,1.43595102471564,9.25090921126318,0,0.223252642598638,1.62908734507652,1.70124953810684,1.05361431271246,499.916330683596,141.720682836985,0,0
"4502",1994,120,190.082613723296,161.172822143539,20.5434499571237,6.57727597741621,76.2104191912372,0,0,0,0,131.344788960444,1.61565098073632,9.35860986478044,0,0.254171585213321,1.73677928392806,1.89453806125769,1.0885069450618,496.438092665502,145.342201535975,0,0
"4503",1994,121,214.031148586316,150.740782525356,21.7529866827249,7.18258284386565,81.7151721014251,0,0,0,0,136.551277960959,1.79763364614892,9.46573458815683,0,0.28632736133538,1.84540148289992,2.09028190792069,1.12319623196828,492.915670960516,148.984438197419,0,0
"4504",1994,122,238.768600282814,140.217493601211,22.956881384169,7.78917793258179,87.2173093160524,0,0,0,0,141.681144815737,1.98037721469217,9.57160701735504,0,0.31957460445444,1.95409501711249,2.28684419575441,1.15746507814021,489.378521359899,152.640051525295,0,0
"4505",1994,123,264.183610586285,129.684043721387,24.1464004761076,8.39215984173531,92.6741065018718,0,0,0,0,146.703550748278,2.16235988010478,9.67555078833776,0,0.353767948060124,2.06200096168616,2.48258804241741,1.19109638828591,485.856099654913,156.301700223579,0,0
"4506",1994,124,290.164821270221,119.221521236166,25.3128103731927,8.98662716949686,98.0428393256363,0,0,0,0,151.587656982083,2.34205983612545,9.77688953706766,0,0.388762025642057,2.16826039174132,2.67587656556826,1.22387306711371,482.377861636819,159.96204299625,0,0
"4507",1994,125,316.600874108117,108.911014495831,26.4473774900761,9.56767851403712,103.280783454098,0,0,0,0,156.302624740652,2.5179552764929,9.87494689950745,0,0.424411470689862,2.27201438239836,2.86507288286553,1.25557801933191,478.973263096878,163.613738547286,0,0
"4508",1994,126,343.380410873464,98.8336118506643,27.5413682414097,10.1304124735267,108.345214554011,0,0,0,0,160.817615247486,2.68852439494583,9.9690465116198,0,0.460570916693164,2.37240400877767,3.04854011196779,1.28599414964885,475.671759826351,167.249445580664,0,0
"4509",1994,127,370.392073339758,89.0704016509486,28.5860490418452,10.6699276461364,113.193408292127,0,0,0,0,165.101789726085,2.85224538522296,10.0585120093674,0,0.497094997141587,2.46857034599963,3.2246413705336,1.31490436277284,472.502807616499,170.861822800361,0,0
"4510",1994,128,397.52450328049,79.7024722469663,29.5726863060345,11.1813226300367,117.782640335199,0,0,0,0,169.12430939995,3.00759644106299,10.142667028713,0,0.533838345524754,2.55965446918464,3.39173977622153,1.34209156341221,469.495862258584,174.443528910355,0,0
"4511",1994,129,424.666342469155,70.8109119890001,30.4925464486294,11.6596960233984,122.07018634998,0,0,0,0,172.854335492581,3.15305575620463,10.2208352056192,0,0.570655595332291,2.64479745345309,3.54819844669014,1.36733865627526,466.680379543867,177.987222614624,0,0
"4512",1994,130,451.706232679245,62.4768092273324,31.3368958842818,12.1001464243921,126.013322003222,0,0,0,0,176.26102922748,3.2871015243866,10.2923401760487,0,0.607401380053822,2.72314037392535,3.69238049959801,1.39042854607033,464.085815263609,181.485562617146,0,0
"4513",1994,131,478.532815684255,54.7812523122457,32.0970010276435,12.4977724311885,129.569322961678,0,0,0,0,179.313551828146,3.40821193934761,10.3565055759642,0,0.643930333178969,2.79382430572183,3.8226490526037,1.41114413750572,461.741625209071,184.931207621897,0,0
"4514",1994,132,505.034733257677,47.8053295940227,32.7641282933663,12.8476726419583,132.695464892102,0,0,0,0,181.981064518079,3.51486519482635,10.4126550413284,0,0.680097088197358,2.85599032396292,3.93736722336578,1.42926833528977,459.677265171515,188.316816332856,0,0
"4515",1994,133,531.100627173005,41.6301294229457,33.329544096102,13.144945654872,135.349023461245,0,0,0,0,184.232728520781,3.60553948456155,10.460112208104,0,0.715756278598613,2.90877950376899,4.03489812954281,1.44458404413079,457.922190942201,191.635047454001,0,0
"4516",1994,134,556.619139203733,36.3367401492975,33.7845148505026,13.3846900681005,137.487274335861,0,0,0,0,186.037705059753,3.67871300229192,10.4982007122537,0,0.750762537872358,2.95133292026044,4.11360488879337,1.4568741687371,456.505858312392,194.878559689308,0,0
"4517",1994,135,581.478911123353,32.0062501233604,34.1203069712197,13.5620044798142,139.067493182702,0,0,0,0,187.365155358493,3.73286394175616,10.5262441897402,0,0.784970499508216,2.98279164855767,4.17185061877602,1.46592161381702,455.457723073347,198.040011742756,0,0
"4518",1994,136,605.568584705359,28.7197476954171,34.3281868729054,13.671987488184,140.046955668522,0,0,0,0,188.184240640504,3.76647049669298,10.5435662765261,0,0.818234796995813,3.00229676378105,4.20799843714933,1.47150928407887,454.807241016329,201.112062318321,0,0
"4519",1994,137,628.776801723245,26.55832121575,34.3994209702113,13.7097376913805,140.382937460072,0,0,0,0,188.464122129285,3.7780108608411,10.5494906085741,0,0.850410063824771,3.00898934105098,4.22041146157186,1.47342008423097,454.583867932598,204.087370119983,0,0
"4520",1994,138,652.54078111591,25.0029457996165,34.2896862913659,13.668856541985,140.02638695178,0,0,0,0.105737638563293,187.849868694197,3.76569734396132,10.5214354543861,0,0.883553360087846,3.00031814175964,4.20665604643785,1.46861782617867,455.943533926871,207.073485352589,0,0.543277425957909
"4521",1994,139,678.243576134973,23.4814207540511,33.97041471146,13.5498997819038,138.989149109475,0,0,0,0.413338041656509,186.062949610305,3.72987620394742,10.4398204603846,0,0.919628895805906,2.97508433187258,4.16664029332072,1.45464762093559,459.898925910212,210.172819017866,0,2.12372084692637
"4522",1994,140,705.69258002301,21.9950707170025,33.456504915439,13.358397443294,137.319844457016,0,0,0,0.908382440384654,183.187126709665,3.67222655673755,10.3084713294134,0,0.958352029360746,2.93445759337022,4.10223994064785,1.43216432187251,466.264634883402,213.37032101511,0,4.66724697754749
"4523",1994,141,734.695186022593,20.5452203264192,32.7628555882484,13.0998795583133,135.067093518261,0,0,0,1.57645206585273,179.306161824336,3.59442751826986,10.1312137643163,0,0.999438119134163,2.87960760823297,4.01533072684659,1.40182278236019,474.85525184722,216.650941243615,0,8.09977253246337
"4524",1994,142,765.058787376297,19.1331942202497,31.9043654148334,12.7798761591189,132.279516817067,0,0,0,2.40312814916575,174.503816786375,3.4981582044825,9.91187346793724,0,1.04260252350795,2.81170405844125,3.90778839034432,1.36427785576942,485.485367802449,219.999629602676,0,12.3472142263161
"4525",1994,143,796.590777326695,17.7603170364425,30.8959330801395,12.4039172778684,129.005734877293,0,0,0,3.37399192142872,168.86385342784,3.38509773131362,9.65427614311994,0,1.08756060086391,2.73191662597548,3.78148866956839,1.32018439547095,497.96957374987,223.401335991588,0,17.3354887737478
"4526",1994,144,829.098549116362,16.4279134129463,29.7524572691121,11.9775329467192,125.294368222797,0,0,0,4.47462461374663,162.470033580787,3.25692521470138,9.36224749270826,0,1.13402770958383,2.64141499281608,3.63830730294617,1.27019725483556,512.122460690262,226.841010309645,0,22.9905128894006
"4527",1994,145,862.389495987871,15.1373079877095,28.4888366666967,11.5062531978287,121.194037377436,0,0,0,5.6906074572245,155.406119077274,3.11531977058393,9.039613219546,0,1.18171920804951,2.54136884094348,3.48012002890503,1.21497128723401,527.758619624407,230.303602456143,0,29.2382032879166
"4528",1994,146,896.271011183796,13.8898253986807,27.1199699578385,10.9956080633543,116.75336286507,0,0,0,7.00752168296733,147.75587174936,2.96196051489942,8.690199026477,0,1.23035045464275,2.43294785233808,3.30880258587234,1.15516134603708,544.692641553085,233.774062330376,0,36.0044766839378
"4529",1994,147,930.550487946712,12.6867902838085,25.660755827483,10.4511275754534,112.020965209555,0,0,0,8.41094852208013,139.6030534291,2.798526563586,8.31783061634507,0,1.27963680774534,2.31732170898031,3.12623071227545,1.09142228461554,562.739117477079,237.237339831639,0,43.2152497921064
"4530",1994,148,965.035319519191,11.5295272810414,24.1260929605757,9.87834176628356,107.04546493475,0,0,0,9.8864692056679,131.031425948553,2.62669703258182,7.92633369199404,0,1.32929362573908,2.19566009285059,2.93428014654174,1.02440895634014,581.712638397168,240.678384859227,0,50.7964393270645
"4531",1994,149,999.532899143809,10.4193610283278,22.5308800420618,9.2827806680021,101.875482564513,0,0,0,11.4196649648357,122.124751139777,2.44815103782503,7.51953395626771,0,1.37903626700576,2.06913268592934,2.73482662709857,0.954776214581671,601.427795314133,244.082147312434,0,58.6739620034542
"4532",1994,150,1033.85062006314,9.35761616361654,20.8900157568868,8.66997431276648,96.5596386227012,0,0,0,12.9961170306884,112.966790834828,2.26456769525379,7.10125711200993,0,1.42858008992718,1.93890917019697,2.5297458923733,0.883178912710892,621.699179228756,247.433577090556,0,66.7737345359176
"4533",1994,151,1067.79587551975,8.34561732485597,19.2183987899961,8.04545273273413,91.1465536331739,0,0,0,14.6014066343311,103.641306865764,2.07762612080624,6.6753288620645,0,1.47764045288513,1.80615922763391,2.3209136807933,0.810271904098574,642.341381141817,250.717624092887,0,75.0216736390967
"4534",1994,152,1101.17605875623,7.38468914999466,17.5309278263351,7.41474596006247,85.6848481197886,0,0,0,16.2211150068688,94.2320610646426,1.88900543042055,6.24557490927526,0,1.52593271426142,1.67205254022057,2.11020573078593,0.736710042115487,663.168992054097,253.919238218722,0,83.3436960276338
"4535",1994,153,1133.79856301514,6.47615627698119,15.8425015508492,6.78338402690894,80.2231426064032,0,0,0,17.8408233794065,84.8228152635212,1.70038474003485,5.81582095648601,0,1.57317223243784,1.53775878993738,1.89949778077856,0.6631481801324,683.996602966377,257.023369367356,0,91.6657184161709
"4536",1994,154,1165.47078153906,5.62134334376409,14.1680186484837,6.15689696543096,74.8100576168759,0,0,0,19.4461129830493,75.4973312944574,1.51344316558731,5.38989270654058,0,1.61907436579617,1.40444765876474,1.69066556919856,0.590241171520082,704.638804879438,260.014967438083,0,99.91365751935
"4537",1994,155,1196.00010757055,4.8215749882919,12.5223778041842,5.54081480778595,69.4942136750646,0,0,0,21.022565048902,66.3393709895084,1.32985982301607,4.9716158622828,0,1.66335447271823,1.27328882868309,1.4855848344733,0.518643869649303,724.91018879406,262.878982330199,0,108.013430051813
"4538",1994,156,1225.19393435221,4.07817584851318,10.920477702896,4.94066758613137,64.3242313048274,0,0,0,22.5557608080697,57.4326961807318,1.15131382825928,4.56481612655648,0,1.7057279115858,1.14545198167285,1.28613131503012,0.449011127890832,744.625345711026,265.600363942999,0,115.890952728203
